RAM 1372/3964MB (lfb 8x4MB) SWAP 793/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/275
RAM 1375/3964MB (lfb 8x4MB) SWAP 793/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/275
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [26%@921,21%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.25C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/275
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1844 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1731/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1843 POM_5V_GPU 82/95 POM_5V_CPU 123/274
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1687/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 1689/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 1689/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/274
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 1689/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 1689/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 1689/1843 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 1731/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 1689/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31C iwlwifi@33C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 1689/1842 POM_5V_GPU 82/95 POM_5V_CPU 164/273
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1841 POM_5V_GPU 82/95 POM_5V_CPU 164/272
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 1689/1841 POM_5V_GPU 82/95 POM_5V_CPU 164/272
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1841 POM_5V_GPU 82/95 POM_5V_CPU 164/272
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.5C POM_5V_IN 1689/1841 POM_5V_GPU 82/95 POM_5V_CPU 123/272
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1731/1841 POM_5V_GPU 82/95 POM_5V_CPU 164/272
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.5C POM_5V_IN 1731/1841 POM_5V_GPU 82/95 POM_5V_CPU 164/272
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 1689/1841 POM_5V_GPU 82/95 POM_5V_CPU 164/272
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 1689/1841 POM_5V_GPU 82/95 POM_5V_CPU 164/272
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 1689/1841 POM_5V_GPU 82/94 POM_5V_CPU 164/272
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 164/272
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 123/272
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 123/271
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [4%@921,9%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.5C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1378/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1840 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,9%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1839 POM_5V_GPU 82/94 POM_5V_CPU 123/271
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@33C PMIC@50C GPU@29.5C AO@41C thermal@31C POM_5V_IN 1689/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/271
RAM 1393/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.5C POM_5V_IN 1731/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1731/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 1689/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1380/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@33C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 1689/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@31C POM_5V_IN 1689/1839 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1380/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@31C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 123/270
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,9%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [4%@921,9%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.75C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,4%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@32C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 164/270
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [4%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1838 POM_5V_GPU 82/94 POM_5V_CPU 164/269
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,8%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1837 POM_5V_GPU 82/94 POM_5V_CPU 164/269
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [5%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.75C POM_5V_IN 1689/1837 POM_5V_GPU 82/94 POM_5V_CPU 164/269
RAM 1381/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [9%@921,5%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@32C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 1689/1837 POM_5V_GPU 82/94 POM_5V_CPU 164/269
RAM 1379/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31.5C iwlwifi@32C PMIC@50C GPU@30C AO@41C thermal@30.75C POM_5V_IN 1689/1837 POM_5V_GPU 82/94 POM_5V_CPU 164/269
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [8%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@30C CPU@31C iwlwifi@32C PMIC@50C GPU@30C AO@40.5C thermal@30.75C POM_5V_IN 1689/1837 POM_5V_GPU 82/94 POM_5V_CPU 164/269
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [6%@921,7%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@40.5C thermal@30.5C POM_5V_IN 1689/1837 POM_5V_GPU 82/94 POM_5V_CPU 164/269
RAM 1383/3964MB (lfb 8x4MB) SWAP 792/6078MB (cached 34MB) IRAM 0/252kB(lfb 252kB) CPU [7%@921,6%@921,off,off] EMC_FREQ 0%@1600 GR3D_FREQ 0%@614 APE 25 PLL@29.5C CPU@31.5C iwlwifi@32C PMIC@50C GPU@29.5C AO@41C thermal@30.5C POM_5V_IN 1689/1837 POM_5V_GPU 82/94 POM_5V_CPU 164/269
